1870.25,0.188290094
1870.333333,0.18822327
1870.416667,0.188156446
1870.5,0.188089623
1870.583333,0.188022799
1870.666667,0.187955975
1870.75,0.187889151
1870.833333,0.187822327
1870.916667,0.187755503
1871,0.187688679
1871.083333,0.190865173
1871.166667,0.194041667
1871.25,0.19721816
1871.333333,0.200394654
1871.416667,0.203571148
1871.5,0.206747642
1871.583333,0.209924135
1871.666667,0.213100629
1871.75,0.216277123
1871.833333,0.219453616
1871.916667,0.22263011
1872,0.225806604
1872.083333,0.226042846
1872.166667,0.226279088
1872.25,0.22651533
1872.333333,0.226751572
1872.416667,0.226987814
1872.5,0.227224057
1872.583333,0.227460299
1872.666667,0.227696541
1872.75,0.227932783
1872.833333,0.228169025
1872.916667,0.228405267
1873,0.228641509
1873.083333,0.22874882
1873.166667,0.228856132
1873.25,0.228963443
1873.333333,0.229070754
1873.416667,0.229178066
1873.5,0.229285377
1873.583333,0.229392688
1873.666667,0.2295
1873.75,0.229607311
1873.833333,0.229714622
1873.916667,0.229821934
1874,0.229929245
1874.083333,0.230090802
1874.166667,0.230252358
1874.25,0.230413915
1874.333333,0.230575472
1874.416667,0.230737028
1874.5,0.230898585
1874.583333,0.231060142
1874.666667,0.231221698
1874.75,0.231383255
1874.833333,0.231544812
1874.916667,0.231706368
1875,0.231867925
1875.083333,0.23203695
1875.166667,0.232205975
1875.25,0.232375
1875.333333,0.232544025
1875.416667,0.23271305
1875.5,0.232882076
1875.583333,0.233051101
1875.666667,0.233220126
1875.75,0.233389151
1875.833333,0.233558176
1875.916667,0.233727201
1876,0.233896226
1876.083333,0.234047169
1876.166667,0.234198113
1876.25,0.234349056
1876.333333,0.2345
1876.416667,0.234650943
1876.5,0.234801887
1876.583333,0.23495283
1876.666667,0.235103773
1876.75,0.235254717
1876.833333,0.23540566
1876.916667,0.235556604
1877,0.235707547
1877.083333,0.235862421
1877.166667,0.236017296
1877.25,0.23617217
1877.333333,0.236327044
1877.416667,0.236481918
1877.5,0.236636793
1877.583333,0.236791667
1877.666667,0.236946541
1877.75,0.237101415
1877.833333,0.23725629
1877.916667,0.237411164
1878,0.237566038
1878.083333,0.237720126
1878.166667,0.237874214
1878.25,0.238028302
1878.333333,0.23818239
1878.416667,0.238336478
1878.5,0.238490566
1878.583333,0.238644654
1878.666667,0.238798742
1878.75,0.23895283
1878.833333,0.239106918
1878.916667,0.239261006
1879,0.239415094
1879.083333,0.239580581
1879.166667,0.239746069
1879.25,0.239911556
1879.333333,0.240077044
1879.416667,0.240242531
1879.5,0.240408019
1879.583333,0.240573506
1879.666667,0.240738993
1879.75,0.240904481
1879.833333,0.241069968
1879.916667,0.241235456
1880,0.241400943
1880.083333,0.241529088
1880.166667,0.241657232
1880.25,0.241785377
1880.333333,0.241913522
1880.416667,0.242041666
1880.5,0.242169811
1880.583333,0.242297956
1880.666667,0.2424261
1880.75,0.242554245
1880.833333,0.24268239
1880.916667,0.242810534
1881,0.242938679
1881.083333,0.240719733
1881.166667,0.238500786
1881.25,0.23628184
1881.333333,0.234062893
1881.416667,0.231843946
1881.5,0.229625
1881.583333,0.227406054
1881.666667,0.225187107
1881.75,0.222968161
1881.833333,0.220749214
1881.916667,0.218530267
1882,0.216311321
1882.083333,0.216142689
1882.166667,0.215974057
1882.25,0.215805425
1882.333333,0.215636793
1882.416667,0.215468161
1882.5,0.215299529
1882.583333,0.215130896
1882.666667,0.214962264
1882.75,0.214793632
1882.833333,0.214625
1882.916667,0.214456368
1883,0.214287736
1883.083333,0.214117532
1883.166667,0.213947327
1883.25,0.213777123
1883.333333,0.213606918
1883.416667,0.213436714
1883.5,0.21326651
1883.583333,0.213096305
1883.666667,0.212926101
1883.75,0.212755896
1883.833333,0.212585692
1883.916667,0.212415487
1884,0.212245283
1884.083333,0.212097484
1884.166667,0.211949686
1884.25,0.211801887
1884.333333,0.211654088
1884.416667,0.211506289
1884.5,0.211358491
1884.583333,0.211210692
1884.666667,0.211062893
1884.75,0.210915094
1884.833333,0.210767296
1884.916667,0.210619497
1885,0.210471698
1885.083333,0.210339229
1885.166667,0.210206761
1885.25,0.210074292
1885.333333,0.209941824
1885.416667,0.209809355
1885.5,0.209676887
1885.583333,0.209544418
1885.666667,0.209411949
1885.75,0.209279481
1885.833333,0.209147012
1885.916667,0.209014544
1886,0.208882075
1886.083333,0.208728773
1886.166667,0.208575471
1886.25,0.20842217
1886.333333,0.208268868
1886.416667,0.208115566
1886.5,0.207962264
1886.583333,0.207808962
1886.666667,0.20765566
1886.75,0.207502359
1886.833333,0.207349057
1886.916667,0.207195755
1887,0.207042453
1887.083333,0.206875786
1887.166667,0.20670912
1887.25,0.206542453
1887.333333,0.206375786
1887.416667,0.20620912
1887.5,0.206042453
1887.583333,0.205875786
1887.666667,0.20570912
1887.75,0.205542453
1887.833333,0.205375786
1887.916667,0.20520912
1888,0.205042453
1888.083333,0.204919812
1888.166667,0.20479717
1888.25,0.204674529
1888.333333,0.204551887
1888.416667,0.204429246
1888.5,0.204306604
1888.583333,0.204183963
1888.666667,0.204061321
1888.75,0.20393868
1888.833333,0.203816038
1888.916667,0.203693397
1889,0.203570755
1889.083333,0.203454796
1889.166667,0.203338837
1889.25,0.203222878
1889.333333,0.203106918
1889.416667,0.202990959
1889.5,0.202875
1889.583333,0.202759041
1889.666667,0.202643082
1889.75,0.202527123
1889.833333,0.202411163
1889.916667,0.202295204
1890,0.202179245
1890.083333,0.202033019
1890.166667,0.201886792
1890.25,0.201740566
1890.333333,0.201594339
1890.416667,0.201448113
1890.5,0.201301887
1890.583333,0.20115566
1890.666667,0.201009434
1890.75,0.200863207
1890.833333,0.200716981
1890.916667,0.200570754
1891,0.200424528
1891.083333,0.200939072
1891.166667,0.201453616
1891.25,0.20196816
1891.333333,0.202482704
1891.416667,0.202997248
1891.5,0.203511793
1891.583333,0.204026337
1891.666667,0.204540881
1891.75,0.205055425
1891.833333,0.205569969
1891.916667,0.206084513
1892,0.206599057
1892.083333,0.206636007
1892.166667,0.206672956
1892.25,0.206709906
1892.333333,0.206746856
1892.416667,0.206783805
1892.5,0.206820755
1892.583333,0.206857705
1892.666667,0.206894654
1892.75,0.206931604
1892.833333,0.206968554
1892.916667,0.207005503
1893,0.207042453
1893.083333,0.207733491
1893.166667,0.208424529
1893.25,0.209115566
1893.333333,0.209806604
1893.416667,0.210497642
1893.5,0.21118868
1893.583333,0.211879717
1893.666667,0.212570755
1893.75,0.213261793
1893.833333,0.21395283
1893.916667,0.214643868
1894,0.215334906
1894.083333,0.215486636
1894.166667,0.215638365
1894.25,0.215790095
1894.333333,0.215941824
1894.416667,0.216093554
1894.5,0.216245283
1894.583333,0.216397013
1894.666667,0.216548742
1894.75,0.216700472
1894.833333,0.216852201
1894.916667,0.217003931
1895,0.21715566
1895.083333,0.217227594
1895.166667,0.217299528
1895.25,0.217371462
1895.333333,0.217443396
1895.416667,0.21751533
1895.5,0.217587264
1895.583333,0.217659198
1895.666667,0.217731132
1895.75,0.217803066
1895.833333,0.217875
1895.916667,0.217946934
1896,0.218018868
1896.083333,0.218138758
1896.166667,0.218258648
1896.25,0.218378538
1896.333333,0.218498428
1896.416667,0.218618318
1896.5,0.218738208
1896.583333,0.218858097
1896.666667,0.218977987
1896.75,0.219097877
1896.833333,0.219217767
1896.916667,0.219337657
1897,0.219457547
1897.083333,0.219498821
1897.166667,0.219540094
1897.25,0.219581368
1897.333333,0.219622641
1897.416667,0.219663915
1897.5,0.219705189
1897.583333,0.219746462
1897.666667,0.219787736
1897.75,0.219829009
1897.833333,0.219870283
1897.916667,0.219911556
1898,0.21995283
1898.083333,0.219990566
1898.166667,0.220028302
1898.25,0.220066038
1898.333333,0.220103773
1898.416667,0.220141509
1898.5,0.220179245
1898.583333,0.220216981
1898.666667,0.220254717
1898.75,0.220292453
1898.833333,0.220330188
1898.916667,0.220367924
1899,0.22040566
1899.083333,0.22034827
1899.166667,0.22029088
1899.25,0.22023349
1899.333333,0.2201761
1899.416667,0.22011871
1899.5,0.220061321
1899.583333,0.220003931
1899.666667,0.219946541
1899.75,0.219889151
1899.833333,0.219831761
1899.916667,0.219774371
1900,0.219716981
1900.083333,0.219776729
1900.166667,0.219836478
1900.25,0.219896226
1900.333333,0.219955975
1900.416667,0.220015723
1900.5,0.220075472
1900.583333,0.22013522
1900.666667,0.220194968
1900.75,0.220254717
1900.833333,0.220314465
1900.916667,0.220374214
1901,0.220433962
1901.083333,0.219758648
1901.166667,0.219083333
1901.25,0.218408019
1901.333333,0.217732704
1901.416667,0.21705739
1901.5,0.216382076
1901.583333,0.215706761
1901.666667,0.215031447
1901.75,0.214356132
1901.833333,0.213680818
1901.916667,0.213005503
1902,0.212330189
1902.083333,0.212749214
1902.166667,0.213168239
1902.25,0.213587265
1902.333333,0.21400629
1902.416667,0.214425315
1902.5,0.21484434
1902.583333,0.215263365
1902.666667,0.21568239
1902.75,0.216101416
1902.833333,0.216520441
1902.916667,0.216939466
1903,0.217358491
1903.083333,0.217735063
1903.166667,0.218111636
1903.25,0.218488208
1903.333333,0.21886478
1903.416667,0.219241352
1903.5,0.219617925
1903.583333,0.219994497
1903.666667,0.220371069
1903.75,0.220747641
1903.833333,0.221124214
1903.916667,0.221500786
1904,0.221877358
1904.083333,0.222275157
1904.166667,0.222672956
1904.25,0.223070754
1904.333333,0.223468553
1904.416667,0.223866352
1904.5,0.224264151
1904.583333,0.224661949
1904.666667,0.225059748
1904.75,0.225457547
1904.833333,0.225855346
1904.916667,0.226253144
1905,0.226650943
1905.083333,0.227156446
1905.166667,0.227661949
1905.25,0.228167453
1905.333333,0.228672956
1905.416667,0.229178459
1905.5,0.229683962
1905.583333,0.230189465
1905.666667,0.230694968
1905.75,0.231200472
1905.833333,0.231705975
1905.916667,0.232211478
1906,0.232716981
1906.083333,0.232638365
1906.166667,0.232559748
1906.25,0.232481132
1906.333333,0.232402516
1906.416667,0.232323899
1906.5,0.232245283
1906.583333,0.232166667
1906.666667,0.23208805
1906.75,0.232009434
1906.833333,0.231930818
1906.916667,0.231852201
1907,0.231773585
1907.083333,0.231754717
1907.166667,0.231735849
1907.25,0.231716981
1907.333333,0.231698113
1907.416667,0.231679245
1907.5,0.231660378
1907.583333,0.23164151
1907.666667,0.231622642
1907.75,0.231603774
1907.833333,0.231584906
1907.916667,0.231566038
1908,0.23154717
1908.083333,0.231491352
1908.166667,0.231435535
1908.25,0.231379717
1908.333333,0.231323899
1908.416667,0.231268082
1908.5,0.231212264
1908.583333,0.231156446
1908.666667,0.231100629
1908.75,0.231044811
1908.833333,0.230988993
1908.916667,0.230933176
1909,0.230877358
1909.083333,0.230801886
1909.166667,0.230726415
1909.25,0.230650943
1909.333333,0.230575471
1909.416667,0.2305
1909.5,0.230424528
1909.583333,0.230349056
1909.666667,0.230273585
1909.75,0.230198113
1909.833333,0.230122641
1909.916667,0.23004717
1910,0.229971698
1910.083333,0.230014151
1910.166667,0.230056604
1910.25,0.230099057
1910.333333,0.230141509
1910.416667,0.230183962
1910.5,0.230226415
1910.583333,0.230268868
1910.666667,0.230311321
1910.75,0.230353774
1910.833333,0.230396226
1910.916667,0.230438679
1911,0.230481132
1911.083333,0.229623428
1911.166667,0.228765723
1911.25,0.227908019
1911.333333,0.227050314
1911.416667,0.22619261
1911.5,0.225334906
1911.583333,0.224477201
1911.666667,0.223619497
1911.75,0.222761792
1911.833333,0.221904088
1911.916667,0.221046383
1912,0.220188679
1912.083333,0.22028695
1912.166667,0.22038522
1912.25,0.220483491
1912.333333,0.220581761
1912.416667,0.220680032
1912.5,0.220778302
1912.583333,0.220876573
1912.666667,0.220974843
1912.75,0.221073114
1912.833333,0.221171384
1912.916667,0.221269655
1913,0.221367925
1913.083333,0.22148978
1913.166667,0.221611636
1913.25,0.221733491
1913.333333,0.221855346
1913.416667,0.221977202
1913.5,0.222099057
1913.583333,0.222220912
1913.666667,0.222342768
1913.75,0.222464623
1913.833333,0.222586478
1913.916667,0.222708334
1914,0.222830189
1914.083333,0.222687107
1914.166667,0.222544026
1914.25,0.222400944
1914.333333,0.222257862
1914.416667,0.22211478
1914.5,0.221971699
1914.583333,0.221828617
1914.666667,0.221685535
1914.75,0.221542453
1914.833333,0.221399372
1914.916667,0.22125629
1915,0.221113208
1915.083333,0.220958334
1915.166667,0.22080346
1915.25,0.220648585
1915.333333,0.220493711
1915.416667,0.220338837
1915.5,0.220183963
1915.583333,0.220029088
1915.666667,0.219874214
1915.75,0.21971934
1915.833333,0.219564466
1915.916667,0.219409591
1916,0.219254717
1916.083333,0.219257469
1916.166667,0.21926022
1916.25,0.219262972
1916.333333,0.219265723
1916.416667,0.219268475
1916.5,0.219271227
1916.583333,0.219273978
1916.666667,0.21927673
1916.75,0.219279481
1916.833333,0.219282233
1916.916667,0.219284984
1917,0.219287736
1917.083333,0.219325079
1917.166667,0.219362422
1917.25,0.219399764
1917.333333,0.219437107
1917.416667,0.21947445
1917.5,0.219511793
1917.583333,0.219549135
1917.666667,0.219586478
1917.75,0.219623821
1917.833333,0.219661164
1917.916667,0.219698506
1918,0.219735849
1918.083333,0.219970519
1918.166667,0.220205189
1918.25,0.220439859
1918.333333,0.220674528
1918.416667,0.220909198
1918.5,0.221143868
1918.583333,0.221378538
1918.666667,0.221613208
1918.75,0.221847878
1918.833333,0.222082547
1918.916667,0.222317217
1919,0.222551887
1919.083333,0.222623428
1919.166667,0.222694969
1919.25,0.22276651
1919.333333,0.22283805
1919.416667,0.222909591
1919.5,0.222981132
1919.583333,0.223052673
1919.666667,0.223124214
1919.75,0.223195755
1919.833333,0.223267295
1919.916667,0.223338836
1920,0.223410377
1920.083333,0.223476415
1920.166667,0.223542453
1920.25,0.22360849
1920.333333,0.223674528
1920.416667,0.223740566
1920.5,0.223806604
1920.583333,0.223872641
1920.666667,0.223938679
1920.75,0.224004717
1920.833333,0.224070755
1920.916667,0.224136792
1921,0.22420283
1921.083333,0.223352201
1921.166667,0.222501572
1921.25,0.221650943
1921.333333,0.220800314
1921.416667,0.219949685
1921.5,0.219099057
1921.583333,0.218248428
1921.666667,0.217397799
1921.75,0.21654717
1921.833333,0.215696541
1921.916667,0.214845912
1922,0.213995283
1922.083333,0.213837657
1922.166667,0.213680032
1922.25,0.213522406
1922.333333,0.21336478
1922.416667,0.213207154
1922.5,0.213049529
1922.583333,0.212891903
1922.666667,0.212734277
1922.75,0.212576651
1922.833333,0.212419026
1922.916667,0.2122614
1923,0.212103774
1923.083333,0.211933963
1923.166667,0.211764151
1923.25,0.21159434
1923.333333,0.211424529
1923.416667,0.211254717
1923.5,0.211084906
1923.583333,0.210915095
1923.666667,0.210745283
1923.75,0.210575472
1923.833333,0.210405661
1923.916667,0.210235849
1924,0.210066038
1924.083333,0.209832547
1924.166667,0.209599057
1924.25,0.209365566
1924.333333,0.209132076
1924.416667,0.208898585
1924.5,0.208665095
1924.583333,0.208431604
1924.666667,0.208198113
1924.75,0.207964623
1924.833333,0.207731132
1924.916667,0.207497642
1925,0.207264151
1925.083333,0.207501179
1925.166667,0.207738208
1925.25,0.207975236
1925.333333,0.208212264
1925.416667,0.208449293
1925.5,0.208686321
1925.583333,0.208923349
1925.666667,0.209160378
1925.75,0.209397406
1925.833333,0.209634434
1925.916667,0.209871463
1926,0.210108491
1926.083333,0.211577831
1926.166667,0.21304717
1926.25,0.21451651
1926.333333,0.215985849
1926.416667,0.217455189
1926.5,0.218924529
1926.583333,0.220393868
1926.666667,0.221863208
1926.75,0.223332547
1926.833333,0.224801887
1926.916667,0.226271226
1927,0.227740566
1927.083333,0.227779088
1927.166667,0.22781761
1927.25,0.227856132
1927.333333,0.227894654
1927.416667,0.227933176
1927.5,0.227971698
1927.583333,0.22801022
1927.666667,0.228048742
1927.75,0.228087264
1927.833333,0.228125786
1927.916667,0.228164308
1928,0.22820283
1928.083333,0.228134041
1928.166667,0.228065251
1928.25,0.227996462
1928.333333,0.227927673
1928.416667,0.227858883
1928.5,0.227790094
1928.583333,0.227721305
1928.666667,0.227652515
1928.75,0.227583726
1928.833333,0.227514937
1928.916667,0.227446147
1929,0.227377358
1929.083333,0.227438286
1929.166667,0.227499214
1929.25,0.227560141
1929.333333,0.227621069
1929.416667,0.227681997
1929.5,0.227742925
1929.583333,0.227803852
1929.666667,0.22786478
1929.75,0.227925708
1929.833333,0.227986636
1929.916667,0.228047563
1930,0.228108491
1930.083333,0.228128538
1930.166667,0.228148585
1930.25,0.228168633
1930.333333,0.22818868
1930.416667,0.228208727
1930.5,0.228228774
1930.583333,0.228248821
1930.666667,0.228268868
1930.75,0.228288916
1930.833333,0.228308963
1930.916667,0.22832901
1931,0.228349057
1931.083333,0.228108491
1931.166667,0.227867925
1931.25,0.227627359
1931.333333,0.227386793
1931.416667,0.227146227
1931.5,0.226905661
1931.583333,0.226665094
1931.666667,0.226424528
1931.75,0.226183962
1931.833333,0.225943396
1931.916667,0.22570283
1932,0.225462264
1932.083333,0.225191431
1932.166667,0.224920597
1932.25,0.224649764
1932.333333,0.224378931
1932.416667,0.224108097
1932.5,0.223837264
1932.583333,0.223566431
1932.666667,0.223295597
1932.75,0.223024764
1932.833333,0.222753931
1932.916667,0.222483097
1933,0.222212264
1933.083333,0.221580582
1933.166667,0.220948899
1933.25,0.220317217
1933.333333,0.219685534
1933.416667,0.219053852
1933.5,0.21842217
1933.583333,0.217790487
1933.666667,0.217158805
1933.75,0.216527122
1933.833333,0.21589544
1933.916667,0.215263757
1934,0.214632075
1934.083333,0.214391509
1934.166667,0.214150943
1934.25,0.213910377
1934.333333,0.213669811
1934.416667,0.213429245
1934.5,0.213188679
1934.583333,0.212948113
1934.666667,0.212707547
1934.75,0.212466981
1934.833333,0.212226415
1934.916667,0.211985849
1935,0.211745283
1935.083333,0.211262579
1935.166667,0.210779874
1935.25,0.21029717
1935.333333,0.209814465
1935.416667,0.209331761
1935.5,0.208849057
1935.583333,0.208366352
1935.666667,0.207883648
1935.75,0.207400943
1935.833333,0.206918239
1935.916667,0.206435534
1936,0.20595283
1936.083333,0.204751965
1936.166667,0.2035511
1936.25,0.202350236
1936.333333,0.201149371
1936.416667,0.199948506
1936.5,0.198747642
1936.583333,0.197546777
1936.666667,0.196345912
1936.75,0.195145047
1936.833333,0.193944183
1936.916667,0.192743318
1937,0.191542453
1937.083333,0.191403302
1937.166667,0.191264151
1937.25,0.191125
1937.333333,0.190985849
1937.416667,0.190846698
1937.5,0.190707548
1937.583333,0.190568397
1937.666667,0.190429246
1937.75,0.190290095
1937.833333,0.190150944
1937.916667,0.190011793
1938,0.189872642
1938.083333,0.189555818
1938.166667,0.189238994
1938.25,0.18892217
1938.333333,0.188605346
1938.416667,0.188288522
1938.5,0.187971699
1938.583333,0.187654875
1938.666667,0.187338051
1938.75,0.187021227
1938.833333,0.186704403
1938.916667,0.186387579
1939,0.186070755
1939.083333,0.18534945
1939.166667,0.184628145
1939.25,0.18390684
1939.333333,0.183185535
1939.416667,0.18246423
1939.5,0.181742925
1939.583333,0.181021619
1939.666667,0.180300314
1939.75,0.179579009
1939.833333,0.178857704
1939.916667,0.178136399
1940,0.177415094
1940.083333,0.176621069
1940.166667,0.175827044
1940.25,0.175033019
1940.333333,0.174238993
1940.416667,0.173444968
1940.5,0.172650943
1940.583333,0.171856918
1940.666667,0.171062893
1940.75,0.170268868
1940.833333,0.169474842
1940.916667,0.168680817
1941,0.167886792
1941.083333,0.168545597
1941.166667,0.169204402
1941.25,0.169863207
1941.333333,0.170522012
1941.416667,0.171180817
1941.5,0.171839623
1941.583333,0.172498428
1941.666667,0.173157233
1941.75,0.173816038
1941.833333,0.174474843
1941.916667,0.175133648
1942,0.175792453
1942.083333,0.175425708
1942.166667,0.175058962
1942.25,0.174692217
1942.333333,0.174325472
1942.416667,0.173958726
1942.5,0.173591981
1942.583333,0.173225236
1942.666667,0.17285849
1942.75,0.172491745
1942.833333,0.172125
1942.916667,0.171758254
1943,0.171391509
1943.083333,0.171446147
1943.166667,0.171500786
1943.25,0.171555424
1943.333333,0.171610063
1943.416667,0.171664701
1943.5,0.17171934
1943.583333,0.171773978
1943.666667,0.171828616
1943.75,0.171883255
1943.833333,0.171937893
1943.916667,0.171992532
1944,0.17204717
1944.083333,0.17196423
1944.166667,0.17188129
1944.25,0.171798349
1944.333333,0.171715409
1944.416667,0.171632469
1944.5,0.171549529
1944.583333,0.171466588
1944.666667,0.171383648
1944.75,0.171300708
1944.833333,0.171217768
1944.916667,0.171134827
1945,0.171051887
1945.083333,0.171204796
1945.166667,0.171357705
1945.25,0.171510613
1945.333333,0.171663522
1945.416667,0.171816431
1945.5,0.17196934
1945.583333,0.172122248
1945.666667,0.172275157
1945.75,0.172428066
1945.833333,0.172580975
1945.916667,0.172733883
1946,0.172886792
1946.083333,0.172784984
1946.166667,0.172683176
1946.25,0.172581368
1946.333333,0.172479559
1946.416667,0.172377751
1946.5,0.172275943
1946.583333,0.172174135
1946.666667,0.172072327
1946.75,0.171970519
1946.833333,0.17186871
1946.916667,0.171766902
1947,0.171665094
1947.083333,0.171536949
1947.166667,0.171408805
1947.25,0.17128066
1947.333333,0.171152515
1947.416667,0.171024371
1947.5,0.170896226
1947.583333,0.170768081
1947.666667,0.170639937
1947.75,0.170511792
1947.833333,0.170383647
1947.916667,0.170255503
1948,0.170127358
1948.083333,0.169837264
1948.166667,0.169547169
1948.25,0.169257075
1948.333333,0.168966981
1948.416667,0.168676886
1948.5,0.168386792
1948.583333,0.168096698
1948.666667,0.167806603
1948.75,0.167516509
1948.833333,0.167226415
1948.916667,0.16693632
1949,0.166646226
1949.083333,0.166527908
1949.166667,0.166409591
1949.25,0.166291273
1949.333333,0.166172956
1949.416667,0.166054638
1949.5,0.165936321
1949.583333,0.165818003
1949.666667,0.165699685
1949.75,0.165581368
1949.833333,0.16546305
1949.916667,0.165344733
1950,0.165226415
1950.083333,0.170326651
1950.166667,0.175426887
1950.25,0.180527123
1950.333333,0.185627358
1950.416667,0.190727594
1950.5,0.19582783
1950.583333,0.200928066
1950.666667,0.206028302
1950.75,0.211128538
1950.833333,0.216228773
1950.916667,0.221329009
1951,0.226429245
1951.083333,0.227421776
1951.166667,0.228414308
1951.25,0.22940684
1951.333333,0.230399371
1951.416667,0.231391903
